5412,5.812328218909062e-01,5.755794208904297e-01,7.109445574218959e-01,3.838983265933441e-01,6.830422863364267e-01,5.309721811206636e-01,5.599570885512869e-01,5.617089214365691e-01,6.061981244420680e-01,5.830352968033827e-01
5413,4.442613696156124e-01,3.633984387562550e-01,3.893859969303340e-01,3.438820146208353e-01,4.286273954092764e-01,5.544448764741967e-01,2.695961055629807e-01,5.211014270463531e-01,5.030288787089037e-01,3.554657698499867e-01
5414,6.461230666711180e-01,6.203636273215953e-01,6.414681468411625e-01,5.338133486222392e-01,6.099167769842329e-01,5.647619499287398e-01,6.172775940909720e-01,6.072404030587076e-01,5.671992057011468e-01,6.059697406781112e-01
5415,5.705519520889561e-01,7.966289872512664e-01,3.399597741324505e-01,5.323261510493111e-01,6.579232169412302e-01,5.166179116113200e-01,4.204776177047058e-01,5.048383291779732e-01,6.861813478975571e-01,3.847455083413970e-01
5416,4.126528656580574e-01,7.067587793806678e-01,4.442499970178165e-01,8.897647033194076e-01,2.692697681609597e-01,6.947609063056099e-01,4.893780272147601e-01,6.195525219186244e-01,7.100532010333975e-01,4.685851314056298e-01
5417,6.402359140478473e-01,3.067444938234163e-01,3.654731806449808e-01,3.779705578919406e-01,4.806087130172113e-01,4.761383252316611e-01,4.208577337269949e-01,5.641630166344780e-01,3.269650338732459e-01,5.533354342692341e-01
5418,3.056488303952039e-01,4.776696851877383e-01,2.141815529570088e-01,3.265036569739428e-01,3.684452830572011e-01,3.609442677989544e-01,2.382081223046128e-01,3.681037385994043e-01,3.487455287142612e-01,3.005458504354362e-01
5419,5.516715773226408e-01,5.766815980746971e-01,6.797669898012235e-01,5.566711682610992e-01,6.210407863441390e-01,5.785709091546244e-01,6.089786917041775e-01,5.133920256006368e-01,7.355057381992166e-01,4.576401608581312e-01
5420,6.080316119807274e-01,6.828278165134876e-01,6.297041224216435e-01,6.050136374228828e-01,7.769726775499224e-01,5.542792015749346e-01,7.203380052659085e-01,6.636079904542089e-01,5.847178315494515e-01,6.791474216268292e-01
5421,4.444454974630311e-01,4.989524721566941e-01,6.701613229893169e-01,4.143189186130162e-01,5.184766339166362e-01,3.866353037319525e-01,6.763233232136460e-01,4.336586157482355e-01,4.958417361785681e-01,5.822546140946859e-01
5422,3.741320723602637e-01,3.320747781542474e-01,5.234086409380980e-01,3.716939084239131e-01,3.895408737437870e-01,4.936131161199132e-01,3.541742990877619e-01,5.760436309345386e-01,4.560355942217160e-01,4.499046101711913e-01
5423,4.991453806010432e-01,5.935438541409022e-01,6.624246929710813e-01,5.032848598519095e-01,3.565262969985112e-01,7.019803059997315e-01,4.253413305899587e-01,6.834537740423214e-01,4.929066409399243e-01,5.445216608588976e-01
5424,7.024425402865604e-01,4.889549698947023e-01,6.770377728573828e-01,5.490889172271963e-01,4.198117572188254e-01,4.003585813007060e-01,8.008488933138429e-01,6.515728707637818e-01,5.325479181475756e-01,3.608922110724699e-01
5425,4.556327660179036e-01,6.463021996548159e-01,5.022101653420188e-01,5.340211115218014e-01,5.243811577676033e-01,6.843418413926271e-01,5.333671375778453e-01,5.798209524712482e-01,5.076988265470956e-01,7.024611890371188e-01
5426,5.702512873510757e-01,6.669847428303484e-01,5.711041944178996e-01,6.833104203971903e-01,7.490725531458600e-01,5.628111861790968e-01,7.152530833260935e-01,6.519105187745140e-01,5.675974371539417e-01,7.742753736627439e-01
5427,3.946031275077595e-01,5.270377650163736e-01,5.483285278730048e-01,7.027375416628489e-01,3.765891068330602e-01,4.353122256496724e-01,5.279046346781278e-01,5.635201523391111e-01,4.336021493274926e-01,4.466040563679921e-01
5428,6.265322650334857e-01,5.500985478051825e-01,4.356282905360143e-01,7.345742499717045e-01,5.409183415073847e-01,4.411144562081362e-01,6.712304587882272e-01,6.101121403065846e-01,4.331379307957377e-01,6.477968316295504e-01
5429,6.632003720607567e-01,2.692135361367350e-01,5.785307050475567e-01,5.757439549603710e-01,4.077189978325398e-01,5.440502508827924e-01,5.529684422178165e-01,2.477495090355948e-01,6.515186478139999e-01,3.876614735363367e-01
5430,5.603614059349729e-01,4.327755377386294e-01,4.324423449081413e-01,4.430626934981956e-01,5.890387202935750e-01,3.638977486323894e-01,3.711023783730651e-01,6.793305456002050e-01,5.525831428206787e-01,1.338981369290805e-01
5431,5.180758299168929e-01,3.741356629872478e-01,2.185720360050859e-01,3.379149166683562e-01,4.573744466086848e-01,2.442882337922414e-01,4.649453075930230e-01,2.387493648411242e-01,2.441240338136966e-01,3.974864195222919e-01
5432,1.702117062341553e-01,4.760495097589119e-01,3.271203706291528e-01,2.845767897844128e-01,3.155596246364064e-01,2.996309975825414e-01,4.420947897453323e-01,2.922562175183939e-01,3.425833763905034e-01,4.353597833323385e-01
5433,7.284674928462824e-01,5.335191226206257e-01,5.912570554034151e-01,7.741359013934179e-01,5.085226186711334e-01,7.438181075598058e-01,4.281986594795898e-01,6.419855162991808e-01,7.114335624219504e-01,4.895943587399709e-01
5434,2.745539055649995e-01,6.853768020563874e-01,6.014005081776865e-01,3.209359483070868e-01,5.192677926684847e-01,2.902132146427892e-01,7.309699959548047e-01,4.415373781943035e-01,5.914396237911637e-01,4.265805660812242e-01
5435,5.090089926358619e-01,4.087799430554816e-01,4.449379568502558e-01,5.786300564727683e-01,2.294971084774952e-01,6.464940893218964e-01,4.535999688512794e-01,4.473506399515236e-01,4.434008977402508e-01,5.316769686631637e-01
5436,3.787184710107020e-01,5.621351697180272e-01,6.296433551106773e-01,5.234504443488288e-01,5.117516745209381e-01,6.027408882444467e-01,6.024325555090092e-01,5.239400660962273e-01,5.613242213865436e-01,4.824780204056632e-01
5437,2.302736788142102e-01,4.002920946832293e-01,4.836034270416699e-01,3.556456684633305e-01,3.858427292813362e-01,3.104886819673590e-01,3.533542122584582e-01,3.545585665638875e-01,5.032833074030852e-01,4.231766667656929e-01
5438,4.221270921011522e-01,3.437456894470242e-01,5.286725556163583e-01,5.300486975537109e-01,4.147548097638992e-01,4.577411059232521e-01,3.265555145995453e-01,5.444303642188532e-01,4.050224796913434e-01,4.426237592119773e-01
5439,6.631002859989898e-01,6.229512060324734e-01,5.522398442457046e-01,6.459250073285212e-01,6.597486688807482e-01,6.555767811327186e-01,6.312958284506034e-01,6.313262884565891e-01,7.163003006817918e-01,5.630579233257211e-01
5440,5.297593060067940e-01,5.770525214631737e-01,5.586665932929513e-01,6.096948276983781e-01,4.760690654617565e-01,4.500559947069462e-01,6.254194668087137e-01,6.800442851780373e-01,2.887048620080840e-01,7.481100390115103e-01
5441,7.140143040310581e-01,8.140616460884756e-01,7.839097416280383e-01,7.149203585395141e-01,7.994395185477375e-01,7.083280549806736e-01,7.854369848974173e-01,8.142084413665649e-01,7.824030144803842e-01,7.210476441470260e-01
5442,5.380213401263458e-01,6.581046374402097e-01,3.961995003069596e-01,6.340142229327228e-01,3.782617649166018e-01,3.851217532515709e-01,6.583408067221278e-01,4.200292556020991e-01,7.519833260187493e-01,3.133082784768095e-01
5443,6.582581109768523e-01,4.552259515322885e-01,4.774927854341313e-01,4.382778773518478e-01,6.164409779203224e-01,6.089077159647248e-01,5.178383298026051e-01,4.602309668848877e-01,3.723741739448841e-01,5.575374174010405e-01
5444,3.638399295797309e-01,5.439570235167406e-01,4.915490479977012e-01,5.799224837306227e-01,3.729162892822964e-01,4.057367678404412e-01,3.723390217853443e-01,5.856410093730395e-01,5.110139125729797e-01,3.676628002995481e-01
5445,3.375320378770626e-01,6.513689373592609e-01,5.298727120649288e-01,4.781402219765398e-01,4.514933600099325e-01,5.737128119916217e-01,4.501918893977807e-01,4.019791181095792e-01,5.294129461509967e-01,6.254631766904287e-01
5446,5.865691857406132e-01,2.732504017626192e-01,5.330340943247212e-01,4.840928929915018e-01,4.099593381685067e-01,5.111133028797956e-01,3.727086284907319e-01,3.469238951784367e-01,4.213349507220247e-01,5.425951338656454e-01
5447,6.755947054509870e-01,5.590055469696055e-01,3.979338431764398e-01,6.224907857513609e-01,6.250457979675434e-01,8.046465178483830e-01,3.873155705989729e-01,6.362068946652054e-01,5.414687130983693e-01,5.425239836702320e-01
5448,7.248072287218512e-01,4.954375360511329e-01,5.723060221697162e-01,5.465872073991894e-01,6.344854489546844e-01,5.011387410422428e-01,5.486842466269706e-01,6.014074832801131e-01,3.959312629200662e-01,5.436103453299483e-01
5449,5.296842137731219e-01,3.740680770416274e-01,4.320513139265330e-01,5.011295718605682e-01,2.419089529565246e-01,5.627342388729444e-01,4.317638822459720e-01,2.352400967612314e-01,5.987441769451656e-01,3.382428580439740e-01
5450,4.655237501626914e-01,5.072086506913001e-01,4.073046909921841e-01,5.390784514536426e-01,3.722006528709657e-01,4.967000282924703e-01,6.166013627854161e-01,3.001190614186887e-01,4.628834452044563e-01,5.036903005118305e-01
5451,3.694835721007203e-01,7.255307270595315e-01,6.065616526479261e-01,4.992127166065936e-01,6.592420336135849e-01,5.695060977588781e-01,6.108087474646919e-01,6.456067612903692e-01,3.570500537119697e-01,6.407248247029816e-01
5452,6.483637035159380e-01,5.165688030550243e-01,5.460363423338502e-01,6.831618632688208e-01,5.830352252101341e-01,6.238926772108029e-01,5.093040574837709e-01,5.523120743823393e-01,6.380447396964652e-01,5.745789500502245e-01
5453,4.602669073903737e-01,6.315382754080254e-01,6.127347222809663e-01,4.600559282764790e-01,5.815476827189033e-01,5.867649497953833e-01,3.790570223674017e-01,5.194634523437196e-01,7.462900164552582e-01,4.932020003420295e-01
5454,3.885453970065426e-01,4.267548019307109e-01,5.087823445917078e-01,4.954005571700184e-01,4.311940097868636e-01,4.271364874240011e-01,5.927945331651316e-01,4.621450334614773e-01,3.390902836403907e-01,6.166628969427194e-01
5455,7.109654329699058e-01,6.495861338312476e-01,5.658353873874081e-01,4.588542982318558e-01,8.642957633442413e-01,5.692950617566795e-01,4.655988460685088e-01,5.802548640061533e-01,6.892267071316154e-01,4.547862960762613e-01
5456,7.203801444654967e-01,6.997955214541032e-01,7.126392708241265e-01,7.854598391124461e-01,6.840521115433389e-01,6.956681035725726e-01,7.247968487924910e-01,6.183158523529833e-01,7.784873972899466e-01,7.046917811225042e-01
5457,8.059237119793621e-01,6.774077549720819e-01,6.346595010238558e-01,5.045721002606287e-01,6.607452590382019e-01,7.688671033942436e-01,6.023570279743530e-01,6.119896250659707e-01,7.669723689981635e-01,3.378044263853709e-01
5458,5.956267580086094e-01,5.305491485846150e-01,6.468220954079326e-01,4.938071998775330e-01,5.326930960355901e-01,6.023707042867217e-01,4.973628424719104e-01,4.674737080608525e-01,6.003534963234862e-01,6.138767004385868e-01
5459,4.047643807916262e-01,5.389636074418512e-01,4.788859400498901e-01,6.874191789808062e-01,2.264094647040935e-01,4.436646300934469e-01,6.752306047939229e-01,4.718163271919660e-01,6.336067649978427e-01,5.733196758647477e-01
5460,3.657873475142721e-01,4.830228376428518e-01,6.212384291489059e-01,4.083997331110150e-01,4.885306518862261e-01,4.647124617812057e-01,5.470459886985222e-01,4.947242513270296e-01,5.524720370220917e-01,6.029533568111461e-01
5461,4.223350106255028e-01,4.296594140789009e-01,3.670586055920562e-01,6.331482752683277e-01,2.805217705454157e-01,3.449864188214009e-01,4.978442412802986e-01,4.108743192708273e-01,4.708143149403197e-01,3.524273407428583e-01
5462,5.488171717455039e-01,2.431458611332558e-01,6.104260102889939e-01,4.380489635273626e-01,5.636210232455947e-01,4.016012459625083e-01,6.003808995653908e-01,6.323620703596655e-01,2.250837113694675e-01,5.814949976287567e-01
5463,5.434954122281377e-01,5.486003762767349e-01,4.084465131004706e-01,5.666609817076235e-01,2.234301533635791e-01,6.155556601962807e-01,5.225354524209327e-01,3.815095953059002e-01,5.430946529818856e-01,3.197634483218298e-01
5464,5.451504257120563e-01,3.139065097175699e-01,4.805744342677682e-01,3.888863103798815e-01,4.479171735535433e-01,3.217877563472302e-01,3.846536808201434e-01,3.991198425197673e-01,5.020912451384707e-01,3.613704323335951e-01
5465,2.798911233475920e-01,2.765929059526858e-01,5.340384386371001e-01,2.711254219561420e-01,4.159179816990352e-01,3.381590377988122e-01,5.280088590771685e-01,2.994727083159559e-01,4.321721386808322e-01,4.392532037077327e-01
5466,3.884423043510389e-01,3.166258070443039e-01,5.551876619189432e-01,3.596686332490715e-01,4.862464239270097e-01,4.865985941696756e-01,4.055493955594538e-01,4.885939847993934e-01,3.094781368288250e-01,6.375437632206113e-01
5467,5.468603818990256e-01,6.254400436274236e-01,5.572869706800931e-01,3.959640189934676e-01,5.589425410966333e-01,6.253792581817665e-01,5.046264754903685e-01,5.069876824259641e-01,4.183846698123024e-01,5.389222693754361e-01
5468,6.437205332332867e-01,5.481581748689179e-01,7.238271826086859e-01,6.926489465330535e-01,4.600974110362401e-01,7.330622125185067e-01,5.186399773045939e-01,6.930355544752738e-01,6.063206048485648e-01,6.009258658080273e-01
5469,5.869627219667983e-01,4.140570515447863e-01,5.042557354097401e-01,5.208026652988592e-01,4.913418084351494e-01,3.373821614766349e-01,6.385622561971136e-01,2.350934827085517e-01,7.298770796043196e-01,3.266124614536116e-01
5470,4.863028175024038e-01,4.356910215758193e-01,5.047685227477579e-01,5.012396892025681e-01,6.212674254311150e-01,5.793934276253134e-01,5.950992215019008e-01,4.815159403873618e-01,4.149909436627777e-01,6.959632429106068e-01
5471,4.029107224860120e-01,6.234363309433332e-01,5.558586038302759e-01,4.302322912124725e-01,6.974036229681124e-01,4.059401896116360e-01,6.752008159115297e-01,4.583085566684597e-01,6.552790689327553e-01,6.424540719350469e-01
5472,4.019157023115759e-01,3.454562616881675e-01,4.770313514002758e-01,6.491019800312459e-01,5.151242569678083e-01,5.123989439274190e-01,4.761541459686324e-01,4.263213911020103e-01,6.902441195789788e-01,4.335121266454705e-01
5473,3.165047688249197e-01,5.985298909159974e-01,5.345234453706743e-01,4.234187082129037e-01,3.990971364523309e-01,5.214727408142448e-01,4.950962205764715e-01,3.394866355981048e-01,6.107524871869023e-01,5.440024757146851e-01
5474,3.715586380337298e-01,3.585096465884145e-01,4.690894992302376e-01,5.791269038299069e-01,3.539016206926669e-01,3.734062731665023e-01,4.976669687422747e-01,4.145764802087460e-01,3.791994767518453e-01,5.630334535043213e-01
5475,1.787859319282200e-01,3.408733154842580e-01,2.296900158330056e-01,2.142510998676729e-01,2.952628616042519e-01,3.090971809122767e-01,2.538812749646963e-01,2.169489915912007e-01,3.096170633724944e-01,2.315640014746664e-01
5476,5.604570939310836e-01,3.880238288070297e-01,3.982633398697504e-01,3.473317166117628e-01,1.544532969493649e-01,6.262910500647672e-01,3.402395888447456e-01,4.257019060455263e-01,4.931440502820059e-01,3.076425879382966e-01
5477,3.502365315536824e-01,5.760188551612697e-01,6.004887396944333e-01,6.213052236331070e-01,5.531480607857748e-01,5.653168042251643e-01,5.411456249824840e-01,6.267912477528210e-01,4.626132169635223e-01,7.374526969969986e-01
5478,4.710937055779411e-01,4.303473069456208e-01,3.542476912473911e-01,6.663429093214832e-01,3.070780487755160e-01,6.532222430623922e-01,5.332698231667334e-01,4.555978394688951e-01,4.783083907637249e-01,6.023294406910176e-01
5479,5.220303171481029e-01,4.860505050284103e-01,6.140919919293844e-01,4.201952439429637e-01,4.221912085245608e-01,4.901604424710059e-01,5.706868824917406e-01,4.284598960983921e-01,4.904561598224974e-01,3.537879958506723e-01
5480,6.395677305869800e-01,4.820083082453770e-01,6.661395226070519e-01,6.212824146731086e-01,5.965496979149862e-01,6.884203222073368e-01,3.309535659043804e-01,6.534669687799211e-01,7.377696546442074e-01,3.753485490162229e-01
5481,3.362299878513157e-01,3.025214986908916e-01,1.843836943315275e-01,2.868808244909400e-01,3.409669455651031e-01,2.994020355429461e-01,1.251529042924118e-01,3.806890729191756e-01,1.915394150807153e-01,2.787528015693885e-01
5482,3.749283689534569e-01,5.682182448616501e-01,1.597567147587288e-01,6.273962195577680e-01,3.479513912352324e-01,6.076990701848399e-01,3.690166805361541e-01,2.912211017695275e-01,5.919553121824448e-01,5.069969226772439e-01
5483,3.356663274368458e-01,6.495681681213374e-01,4.139676491617345e-01,4.015253675254312e-01,4.671468108350939e-01,5.089694910312630e-01,4.549342660081276e-01,3.031239170730042e-01,4.891138767783277e-01,6.043414021762332e-01
5484,4.201645068994108e-01,4.108262505628080e-01,3.842458792078776e-01,4.048120852963091e-01,4.941263614356103e-01,3.008101836434426e-01,4.855479522464054e-01,3.392237098958280e-01,2.609511028776006e-01,4.729720087215332e-01
5485,2.699051907684809e-01,6.666514663010020e-01,5.019447611502917e-01,5.515589947387178e-01,3.399853773893456e-01,6.987296284191695e-01,4.365604158098796e-01,5.388685864969982e-01,5.370051457396018e-01,5.176998563975947e-01
5486,3.457949705977943e-01,5.294180467483716e-01,4.237027653789870e-01,5.063892546786554e-01,3.619311581171547e-01,2.182269378062923e-01,7.291509621478143e-01,4.684676557656680e-01,5.801433908543763e-01,5.152683477321451e-01
5487,3.681623632300761e-01,3.397517452113227e-01,4.434856828685628e-01,3.692087722607842e-01,5.176474401401564e-01,2.022264279839546e-01,5.663679898029020e-01,2.388231421596844e-01,3.897567606342768e-01,4.930769226833714e-01
5488,6.005053875828494e-01,5.236074009265739e-01,5.419581267697217e-01,5.596527331576964e-01,5.810322674363573e-01,6.113707743768558e-01,4.508867585625532e-01,7.809661487377580e-01,4.768187356377904e-01,5.405365594439739e-01
