5576,3.007938945289257e-01,6.048801687052212e-01,1.351545416339565e-01,9.380864295792234e-01,2.356207077006558e-01,5.418570422963543e-01,5.023849926651572e-01,8.960063824660990e-01,5.859476380346953e-01,3.227169323441144e-01
5577,9.383645358283734e-01,2.164946382150736e-01,5.606337142690874e-01,7.802159298708768e-01,3.385642333794191e-01,7.688423432183908e-01,5.791042452449304e-01,1.710543650228289e-01,6.235943804127096e-01,3.649940288073329e-01
5578,6.756436171873450e-01,4.772415158858250e-01,7.045181435590687e-01,6.538414356114239e-01,1.150554573397804e-01,5.911332778598044e-01,6.824551384097433e-02,6.723445456401893e-01,5.800566927521776e-01,7.637678943654211e-01
5579,8.380231095993562e-03,4.513702833571689e-01,5.602650013308403e-01,3.658206353054237e-01,9.721550602611813e-01,2.353546984877896e-01,5.176051195508666e-01,6.768572319374232e-01,1.638281761270390e-01,6.115358913660296e-01
5580,5.086530212171468e-01,3.807210509390279e-01,4.481240344812820e-01,7.887208303952666e-01,5.554331295096724e-01,3.974882673180036e-02,6.684706744196020e-01,2.160581270399177e-01,7.964285168660804e-01,5.588928567379869e-01
5581,2.752336093030405e-01,5.461739138268656e-02,5.410205800842700e-01,7.380815555513134e-01,4.333660630817453e-01,7.555642814255570e-01,4.198990898273730e-01,8.894848858719591e-01,7.943978925013031e-01,6.177329154114901e-01
5582,8.526835593972231e-01,3.246735484081673e-01,4.756202861240603e-01,3.217563987980296e-01,7.737947681546606e-01,3.832132008887597e-01,1.159686863122568e-01,5.089503646127519e-01,6.288752883256660e-01,2.040421636458802e-01
5583,2.997891190461659e-01,6.299984970973826e-01,5.924063731598208e-01,4.841476592418794e-01,1.889109710217232e-01,5.237291704138318e-01,4.589300608214043e-01,7.816668579957964e-01,6.713862983529979e-01,4.925096824174567e-01
5584,6.865865893702356e-01,3.965903293817772e-01,8.484602068777948e-01,4.546029353303888e-02,6.454057016401866e-01,3.943063353186723e-01,9.683877572559230e-01,4.198876354972485e-01,3.831362623145231e-01,5.471115162585417e-01
5585,9.524160068407215e-01,3.150001326827589e-02,8.719239803571501e-01,7.312312854615810e-01,5.449255164295613e-01,2.372548828165139e-01,5.618159238312235e-01,2.726368346113596e-01,5.704136842102253e-01,7.650545601862557e-01
5586,3.741145282715587e-01,4.876636453579993e-01,9.984273363768390e-01,7.488773370697920e-01,1.898485426109427e-01,3.115945509266914e-01,7.275980702998863e-01,4.176111197413409e-01,3.623007465620612e-01,5.559456948219941e-01
5587,3.759271602097349e-01,6.142100746759073e-01,8.372984503977284e-01,2.641470561585066e-01,4.564097216264060e-01,9.708682843767313e-01,9.724906557474010e-01,4.715328096044596e-01,2.009964583544724e-01,1.530931670977060e-01
5588,8.486878343936244e-02,2.377804591225234e-01,5.012603834463004e-01,4.299082767295556e-01,5.826159402354127e-01,5.801280248232294e-01,7.071981225349593e-01,4.959734804211847e-01,8.309496263261313e-01,6.184903518666617e-01
5589,1.252344670974955e-01,7.296268239669679e-01,8.388792559080027e-02,7.510133019591285e-01,2.160471648856884e-01,9.858462135241900e-01,1.303203622663071e-01,5.951552626472891e-01,2.448054413249715e-01,7.359158991451680e-01
5590,4.202613937536958e-01,9.369866170173031e-01,3.594572875452007e-02,2.466618467264461e-01,7.612593912786902e-01,2.645750858968199e-01,3.711236077249019e-01,3.205058520658776e-01,7.781287137420482e-01,3.786567337840563e-02
5591,5.929871016076644e-01,3.591721842601082e-01,8.256414585483061e-01,6.836494712580137e-01,1.601172233552316e-01,7.174447147844477e-01,1.461502100660992e-01,7.520007121243801e-01,3.252542058826087e-01,6.199616414468774e-01
5592,7.312365542580067e-01,2.107370841085158e-01,3.105277979244425e-01,6.050820704539361e-01,5.667375114708861e-01,4.450549232965827e-01,5.437901750590631e-01,8.611224236498044e-01,4.441159536104156e-02,1.545070485188066e-01
5593,1.307011073411740e-01,4.057817477572178e-01,6.147763740130514e-01,5.473900069143256e-01,6.185483943995106e-01,1.893243697642433e-02,4.146395547840351e-01,3.723122571344649e-01,9.647827115964795e-01,1.762394234688569e-01
5594,1.305386164622228e-01,7.071657189579492e-01,7.336177398032225e-01,1.593743378206357e-01,9.472858075017296e-01,4.362640991167576e-01,4.087004988752140e-01,3.556483587107327e-01,4.700413317732767e-01,2.968328290970420e-01
5595,3.349709524714009e-01,4.575177324636805e-01,9.021431622649562e-01,3.798514602462235e-01,1.169636056416103e-01,1.470289383611163e-01,9.599830831014089e-01,5.169784760940240e-01,5.614088914892559e-01,1.679440960614566e-01
5596,1.941313488109406e-01,5.162808087402917e-01,3.151087083665485e-01,7.104946496319744e-01,6.146932417130661e-01,1.301035526706876e-01,9.465820919039827e-01,8.123083830520682e-01,4.698941265949116e-01,3.631418571986881e-01
5597,2.963030130643081e-01,3.390951334640156e-01,7.228133563488681e-01,5.751006363506569e-01,1.374782299151636e-01,4.937881211224852e-01,8.698912199615353e-01,4.226604838596729e-01,3.899397645084299e-01,9.838996345189143e-01
5598,8.966641085603977e-01,2.530329945149690e-01,8.969916626501628e-01,3.030803258692821e-02,6.592527680731548e-01,2.151988193695134e-01,8.730092538941701e-01,7.311078158288858e-01,3.904564487443447e-01,1.652400512916803e-01
5599,3.595702387585913e-01,5.047033657062883e-01,7.242555740975793e-01,7.486023247647178e-01,1.517450410632656e-02,8.658333210648894e-01,3.197655319495921e-01,6.287929326978781e-01,7.381760445571686e-01,3.211410219109385e-01
5600,4.082017606527551e-01,7.355897540306792e-01,3.156957167189512e-01,5.709208938216286e-01,4.885986250735836e-01,4.169452715386266e-01,1.272175993697897e-01,3.638389987524586e-01,6.002836814466115e-01,1.024874495246489e-01
5601,1.307690842713896e-01,6.558322288959524e-01,5.989459015916150e-01,3.816334605810118e-01,8.102749476115237e-01,9.391116924880577e-02,6.469486543154166e-01,5.102004001441205e-01,1.798797987458956e-01,7.274013035213180e-01
5602,3.535874005264337e-01,5.489020965092268e-01,5.380678437329336e-01,3.503030058567058e-01,8.085416815866496e-01,6.681431089112742e-01,4.207164981828507e-01,3.954937198247340e-01,4.689942271448820e-01,9.955772093989809e-01
5603,9.691792578590881e-01,3.700175820425446e-01,2.573482171359166e-01,6.862893830418063e-01,1.921852214157275e-01,1.012684457069796e-01,7.021922952278350e-01,1.672861169393619e-01,6.956298901415306e-01,1.983861852341563e-01
5604,5.856706043832746e-01,7.567025490644919e-02,4.422133815140052e-01,7.869292754122157e-01,8.397952477589918e-01,2.279354324870780e-01,4.222132762942922e-01,2.104828025010471e-01,2.939255305039143e-01,7.852074022557659e-01
5605,4.546519790893627e-01,2.574827723837272e-01,7.473923284362993e-01,3.644281919956939e-01,9.562780241116943e-01,8.186538849045768e-01,1.949275054604350e-01,7.094277874776787e-01,7.670389670817747e-01,5.452410852472896e-01
5606,3.450236234957521e-02,9.231188409002340e-01,4.473997429864013e-01,6.262890063633534e-01,6.684785767128637e-01,3.518879003792813e-02,2.517672678964402e-01,2.864579327996421e-01,5.255138350464252e-01,8.489332466210378e-01
5607,9.584458105207403e-01,1.512093253948215e-01,4.279399911581109e-01,9.414535042566234e-01,4.690552700616027e-01,3.611590852680625e-01,7.878546579886899e-01,4.267498195876430e-01,7.142452577662787e-01,6.308335407477283e-02
5608,8.867435268168786e-01,4.022748982695287e-01,4.494547832797612e-01,2.107149329801374e-01,9.059462135193427e-01,2.692215145797759e-01,4.075790177926661e-01,4.060456562090426e-01,4.433111384317352e-01,3.721790467622608e-01
5609,6.412168683148309e-01,6.341834974309291e-03,9.978492645604400e-01,5.972321322186723e-01,3.885533232000031e-01,1.396248317850542e-01,8.530294954658946e-01,5.060660629197677e-01,4.567075711108259e-01,9.982300928419796e-02
5610,1.416586854055428e-01,7.060890684692867e-01,4.563517914706443e-01,5.565800662912788e-01,5.220686994649142e-01,8.292486224638181e-01,5.642700118239472e-01,5.087903309854883e-01,9.813299038709672e-02,9.393392247745491e-01
5611,2.856221233707870e-01,6.546859251635898e-01,1.241305276084446e-01,4.265998971412054e-01,6.435159602707241e-01,2.533307810597736e-01,8.028455222569667e-01,4.014791788339497e-01,2.267877997072652e-01,9.368565146924824e-01
5612,6.039681748145390e-01,2.520897169309828e-01,3.804935176992843e-01,3.587112607374148e-01,7.000535657379030e-01,3.450458857419712e-01,4.013896409899664e-01,3.928438187639745e-01,8.619585361578467e-01,2.488663896103874e-01
5613,8.716111050941113e-01,1.816034656270804e-01,6.613808038366268e-01,4.530201610220443e-01,4.707090401516605e-01,4.114121854014473e-01,3.476410822670295e-01,4.297995690478707e-01,8.699672659095249e-01,3.019189379114360e-01
5614,5.454982533888217e-01,5.216213566972534e-01,5.234452800036465e-01,1.212330017978051e-01,5.085862399119652e-01,4.319098562705996e-01,2.051296341292245e-01,7.922364222319579e-01,8.258888678787035e-02,8.748733867185809e-01
5615,3.118381016220169e-01,6.154434715739987e-01,1.304866144075315e-01,8.563673879475046e-01,3.419643502868659e-01,5.342514092486670e-01,5.663765911365441e-01,4.025710062074475e-01,1.039815152797065e-01,4.838560163825062e-01
5616,3.871451727945722e-01,2.667485110946168e-01,7.394272919920574e-01,7.987737046292970e-01,5.386232985804462e-02,2.266833320657434e-01,8.085788744939427e-01,1.834702605473584e-01,5.826232879391661e-01,9.095675513630767e-01
5617,4.807794893021958e-01,4.961137182423582e-01,2.155023015142529e-01,2.565875532583070e-01,4.980397115852695e-01,5.003591187049267e-01,3.933907768770985e-01,9.939115411381739e-01,1.991622437994187e-01,3.074920466219297e-01
5618,9.184134507726041e-01,2.844862437791926e-01,6.910060402551406e-01,1.632147079566197e-01,8.421515800528321e-01,5.227185967212155e-01,4.262638564369741e-01,5.174629277491540e-01,1.711568894028460e-01,4.456101064779479e-01
5619,9.622030570120128e-01,5.235685801680634e-02,7.230479888256542e-01,1.303602817092040e-01,8.904221362360142e-01,4.538952639111694e-01,4.799843765842234e-01,5.609891139477546e-01,4.983941565666091e-01,5.809578541237796e-01
5620,7.401677457409386e-01,2.930681918559063e-01,7.932854884275874e-01,6.276339413519760e-02,2.094482558573645e-01,7.213923020180354e-01,6.894324975247831e-01,3.576984209213266e-01,8.585556578664837e-01,2.649981574728308e-01
5621,5.004087600146476e-01,1.405574028176138e-01,1.598550833288295e-01,3.714845383148930e-01,7.429792985957733e-01,7.160882358265936e-01,1.933733169796025e-01,9.164837501987497e-01,6.178439877050638e-01,7.283650330385443e-01
5622,8.153241710459986e-01,3.008425768938259e-01,2.172399511260587e-01,7.597603517244739e-01,5.593239058452228e-01,5.113271264484882e-01,4.815327468356509e-01,3.250921157319258e-01,1.252331608241191e-01,8.940054439762626e-01
5623,4.606482463326861e-01,6.210744280247155e-01,6.216171872770055e-01,7.669058416442807e-01,3.958423615947615e-01,3.686998834334280e-01,9.487036752107398e-01,1.143674924109425e-01,4.786866779824398e-01,5.129407690569937e-01
5624,5.218191980884860e-01,2.563605347767504e-01,9.401804172791589e-01,6.296713553323741e-02,3.945842465739027e-01,4.697264341463854e-01,5.695473080199563e-01,3.554947895351903e-01,8.695666216567733e-01,5.135792635166228e-01
5625,3.962226049718664e-01,8.819805410542680e-01,5.372363790256300e-01,2.205444417782557e-01,7.583508181854648e-01,1.745101222401125e-01,4.362633116062850e-01,9.704987484914318e-02,8.970604242848962e-01,4.521081230570369e-01
5626,5.732414147011181e-01,6.806323206044363e-01,3.992978236173686e-01,6.441760946005812e-01,5.506048345026657e-01,7.607585528229099e-01,9.043041487075845e-01,1.770640714196519e-01,4.382890033024080e-01,9.309942578424989e-01
5627,4.426789196699450e-01,2.960434941062115e-01,3.969789798557755e-01,9.598339687636747e-01,2.165799229753366e-01,5.667088062229346e-01,1.742474146565985e-01,1.895625552812059e-01,4.594568368476982e-01,9.226909531414347e-01
5628,3.801362099013877e-01,6.219843813947615e-01,2.454901963850096e-01,3.215762777410260e-01,5.331529782897197e-01,4.767493073997378e-01,5.204420819969381e-01,3.373566931865263e-01,4.894856429111376e-01,7.525609483115366e-01
5629,3.772016172974103e-01,2.888216749088536e-01,2.316710763293448e-01,8.172010903162816e-01,5.645635932076130e-01,1.557066323398492e-01,2.595261910789431e-01,5.648529146471132e-01,8.868048381798913e-01,5.406053260715884e-01
5630,6.792155369555071e-01,3.657450640353164e-01,8.953936557906600e-02,4.566599210313530e-01,6.660177559684918e-01,2.928960317061603e-01,7.856299917681051e-01,3.234466708168711e-01,2.978885463440594e-01,1.881953300703587e-02
5631,8.800883727188122e-01,6.779900507128462e-01,3.182714865800237e-01,6.816046158815332e-01,3.520320901285668e-01,7.762953623268251e-01,2.051461833153901e-01,2.834086329227538e-01,1.719566874481744e-01,4.898739693920824e-01
5632,4.542377605016318e-01,6.567379046532495e-01,8.894352238352047e-01,5.831570493906157e-02,9.389004040350484e-01,3.284232602930659e-02,3.194757656386565e-01,8.051725880693518e-01,1.446550805966425e-01,6.089855185776409e-01
5633,6.341169386541685e-01,7.138048107183704e-01,4.898062122997279e-01,4.235602115819680e-01,6.890311698197472e-01,1.446829691631428e-01,4.764469050558732e-01,7.856258694364792e-01,7.173683214176764e-01,2.556030494390569e-01
5634,7.327801368661957e-01,6.525361812734471e-01,1.948805054047656e-01,2.335864875699407e-01,5.852357721335520e-01,2.186171191174273e-01,2.980062790579701e-01,9.295760393150644e-01,1.151168286214307e-01,7.803229305322599e-01
5635,5.411258755909831e-01,3.413567033735421e-02,9.337822239305612e-01,5.030025013400996e-03,3.789276594091947e-01,5.549220501042433e-01,9.376850727365416e-01,5.534555338274852e-01,7.756903360290932e-01,5.616155180477795e-01
5636,3.180912954192304e-01,9.800756682154180e-01,3.092998720329334e-01,2.912711638048381e-01,2.393355971487373e-01,8.912530805431396e-01,1.735148698542355e-01,8.001082364918787e-01,3.277135878204823e-01,7.590357863021655e-01
5637,5.084766096991409e-01,8.685629143541937e-01,7.426119338697835e-01,5.217700999390733e-01,8.801280013819492e-01,4.678238275251407e-01,7.874965772327545e-01,4.168822028911575e-01,1.594598042782435e-01,5.978435249995502e-01
5638,3.345322196954453e-02,5.855471457476138e-01,6.371100733613907e-01,2.199491084051334e-01,8.659316870740298e-01,3.700783640293207e-01,1.789695326694085e-02,2.667253349010165e-01,5.950980209446266e-01,9.929600225079001e-01
5639,4.481449121540365e-01,9.252665165811712e-01,2.093506416694524e-01,7.375239933557893e-01,3.091550944077663e-01,8.094307337185506e-01,4.855874487158456e-01,5.037237050083315e-02,6.547642943781975e-01,1.799601347224218e-01
5640,8.607785014200244e-01,3.870740887313149e-01,3.849276308373819e-01,5.658580684871712e-01,2.161576993674817e-01,3.881293980374553e-01,5.270828003985950e-01,6.707317597446314e-01,6.722339541317072e-01,1.552177144829598e-01
5641,6.731832805000040e-01,3.521096072046400e-01,3.829838761184335e-01,7.139777648437556e-01,4.300894806599598e-02,4.103717706376742e-01,9.330685385597901e-01,5.518733504471816e-01,2.897359829555391e-01,6.669107912200051e-01
5642,4.499422561226316e-01,4.987826983761374e-01,3.572082096870894e-01,5.144656361697736e-01,5.819086098651425e-01,6.179556343699857e-01,3.385203652730156e-01,7.847738350599238e-01,6.359580457009804e-01,6.281095978377813e-01
5643,2.210819090334573e-01,1.711287301262530e-01,2.856830083986352e-01,4.174919229852764e-01,4.082581608913605e-01,5.366648615267717e-01,3.801667714233663e-01,4.005536224202739e-01,5.573883731950620e-01,5.065348333436885e-01
5644,3.879858181946332e-01,5.291509436618314e-01,7.589109747370111e-01,1.203036413713317e-01,4.708053632904426e-01,3.996190534088663e-01,9.444110179662215e-01,8.696428379464927e-01,4.609333590364868e-01,6.232342514577938e-01
5645,8.900195878952011e-01,2.937433284220421e-01,4.520290562411435e-01,6.415713874193749e-01,9.171751208121147e-01,4.607628432611589e-01,1.825950315235283e-01,7.186590921346488e-01,3.334937091694529e-01,3.991454141491126e-01
5646,1.861248212535806e-01,3.393006796850201e-01,6.047280480764364e-01,7.920423686140818e-01,3.355797178145343e-01,4.376617120781157e-01,8.796171331643876e-01,3.408155611885736e-01,7.407014834740951e-01,1.900067209891162e-01
5647,4.966345278496094e-01,5.328436950673276e-01,1.156416272712293e-01,9.386083106585081e-01,4.599751201007963e-01,6.271690220280800e-01,4.790112183556315e-01,3.466153959677906e-01,5.900910480882655e-01,5.165641546186566e-01
5648,4.698239654158524e-01,2.240723966390989e-02,4.972261795480074e-01,4.006858224183082e-01,4.037708156462279e-01,7.452078447878345e-01,2.180438987967793e-01,5.974884409359223e-01,3.958095197610250e-01,5.723924654983018e-01
5649,1.225331417846310e-01,7.429589012872289e-01,4.516387533992310e-01,1.631147990672054e-01,4.770781930275081e-01,9.110439960566049e-01,5.061192458007963e-02,2.851329659055161e-01,9.880280124309524e-01,2.498270640708102e-01
5650,9.837909247919396e-02,5.843596467474422e-01,1.967837591565896e-01,7.481594151458714e-01,6.209344925740312e-01,5.696473794095467e-01,2.542577612263911e-01,2.438020334083066e-01,9.510284567313857e-01,6.462814121617347e-01
5651,7.064464076991638e-01,3.701857888446580e-02,6.090340517302929e-01,4.372066333257709e-01,3.925987588110733e-01,7.465062654469270e-01,7.216720077620450e-02,5.930608717999533e-01,5.950887855351306e-01,2.587227515149816e-01
5652,2.131138666667182e-01,5.227650096246842e-01,2.716092920732819e-01,8.785879873192315e-01,4.921284042571594e-01,9.417163075619056e-01,6.092146971066299e-01,4.623616092554577e-01,4.196813329324176e-01,5.267992775800263e-01
